Age,MonthlyIncome,OverTime,DistanceFromHome,JobSatisfaction,EnvironmentSatisfaction,WorkLifeBalance,StockOptionLevel,YearsAtCompany,YearsSinceLastPromotion,YearsWithCurrManager,TotalWorkingYears,NumCompaniesWorked,JobInvolvement,PercentSalaryHike
-1.307825001976872,-0.07825517143896177,-0.6377292251365789,2.0353897051564895,1.1535262668585071,0.2602020720875338,-1.0555101484628426,-0.9354054242077128,-0.172611117322095,-0.36802435883251516,-0.05512578435565574,-0.6879642621254556,-0.6812931308626707,0.37356374698936007,2.1101749595392003
0.0001853756204077356,-0.4856274355384796,-0.6377292251365789,0.44543324854045496,1.1535262668585071,-1.5776215722063986,0.33762109125915835,-0.9354054242077128,0.4848485554577712,0.2542569438088044,0.7867952858034511,-0.1750170614536942,-0.6812931308626707,0.37356374698936007,0.47863929062526234
0.8721922940185942,0.018912249866041952,-0.6377292251365789,-0.8999145224423435,0.25276471982955345,-0.6587097500594324,0.33762109125915835,-0.9354054242077128,0.1561187190678381,0.2542569438088044,-0.8970468545147626,-0.30325386162163454,-1.0837043422612147,-2.469872929123825,-0.6090511553173631
-0.4358180835786855,-0.8050760816872308,1.568063624159353,-1.0222188652589617,-1.5487583742283537,0.2602020720875338,0.33762109125915835,-0.9354054242077128,-0.6657058719069946,-0.679165010153175,-0.6164064977950603,-0.6879642621254556,0.12352929193441692,-1.0481545910672325,-1.1528963782886759
-0.6538198131782321,-0.5516238920443117,-0.6377292251365789,-0.6553058368091075,0.25276471982955345,-1.5776215722063986,-1.0555101484628426,0.2474298218872014,-0.8300707901019612,-0.05688370751185537,-0.6164064977950603,-0.9444378624613363,2.135585348927136,1.7952820850459525,-0.8809737668030194
-1.1988241371770987,-0.4811130199468754,-0.6377292251365789,2.402302733606344,0.25276471982955345,-1.5776215722063986,0.33762109125915835,1.4302650679821156,-1.1588006264918942,-0.679165010153175,-1.177687211234465,-0.4314906617895749,0.9283517147315046,0.37356374698936007,-0.8809737668030194
0.9811931588183676,0.3110594302941394,-0.6377292251365789,2.0353897051564895,-0.6479968271994002,-0.6587097500594324,0.33762109125915835,-0.9354054242077128,-0.8300707901019612,-0.05688370751185537,-0.6164064977950603,-0.6879642621254556,2.135585348927136,-1.0481545910672325,-0.06520593234605039
-0.8718215427777788,0.17025265827029554,-0.6377292251365789,1.6684766767066355,-1.5487583742283537,1.1791138942345,-2.4486413881848437,0.2474298218872014,0.6492134736527377,0.2542569438088044,1.6287163559625581,-0.04678026128575383,-0.6812931308626707,-1.0481545910672325,-0.6090511553173631
-1.7438284611759653,-1.1419374736893122,-0.6377292251365789,0.6900419341736911,1.1535262668585071,0.2602020720875338,0.33762109125915835,-0.9354054242077128,-1.1588006264918942,-0.679165010153175,-1.177687211234465,-1.4573850631330978,-0.6812931308626707,0.37356374698936007,-0.33712854383170676
1.6351983476170073,2.8593395456691706,-0.6377292251365789,-0.8999145224423435,1.1535262668585071,-1.5776215722063986,0.33762109125915835,0.2474298218872014,4.100876755747035,1.1876788977707837,1.3480759992428557,2.7744293424089337,-0.6812931308626707,-2.469872929123825,-0.06520593234605039
0.0001853756204077356,-0.5640922779639803,-0.6377292251365789,-1.0222188652589617,-1.5487583742283537,0.2602020720875338,-1.0555101484628426,0.2474298218872014,-0.6657058719069946,-0.679165010153175,-0.6164064977950603,0.7226405397218884,-0.27888191946412694,-1.0481545910672325,-0.33712854383170676
0.21818710521995435,-0.2994615354275654,-0.6377292251365789,-0.04378412272601721,-1.5487583742283537,-1.5776215722063986,0.33762109125915835,0.2474298218872014,0.4848485554577712,1.4988195490914435,1.3480759992428557,-0.1750170614536942,-0.6812931308626707,0.37356374698936007,2.654020182510513
-1.0898232723773253,-0.8620437070098546,-0.6377292251365789,0.20082456290721887,1.1535262668585071,0.2602020720875338,0.33762109125915835,0.2474298218872014,-0.9944357082969277,-0.679165010153175,-1.177687211234465,-0.816201062293396,2.135585348927136,1.7952820850459525,-0.33712854383170676
-0.10881548917936558,0.009023529998718565,1.568063624159353,0.567737591357073,1.1535262668585071,0.2602020720875338,-1.0555101484628426,0.2474298218872014,1.4710380646275707,0.5653975951294642,1.9093567126822604,0.7226405397218884,-1.0837043422612147,0.37356374698936007,0.47863929062526234
1.3081957532176876,0.004939058749171948,-0.6377292251365789,1.3015636482567814,-1.5487583742283537,0.2602020720875338,-1.0555101484628426,-0.9354054242077128,1.306673146432604,0.876538246450124,1.9093567126822604,0.594403739553948,-0.6812931308626707,0.37356374698936007,-0.33712854383170676
0.8721922940185942,-0.6257892910492372,1.568063624159353,1.6684766767066355,-1.5487583742283537,1.1791138942345,0.33762109125915835,0.2474298218872014,0.32048363726280465,-0.679165010153175,1.0674356425231535,-0.30325386162163454,-0.6812931308626707,0.37356374698936007,-0.06520593234605039
0.8721922940185942,2.1841119564678064,-0.6377292251365789,2.279998390789726,-0.6479968271994002,1.1791138942345,0.33762109125915835,-0.9354054242077128,2.2928626556024034,1.8099602004121034,0.5061549290837488,1.2355877403936497,-0.6812931308626707,-1.0481545910672325,-1.1528963782886759
-0.3268172187789122,-0.5866643559220012,1.568063624159353,0.07852022009060083,0.25276471982955345,1.1791138942345,1.7307523309811592,0.2474298218872014,-0.33697603551706157,-0.05688370751185537,-1.177687211234465,-0.816201062293396,-0.6812931308626707,0.37356374698936007,0.47863929062526234
-0.2178163539791389,-0.3774964335110086,1.568063624159353,0.8123462769903091,-0.6479968271994002,1.1791138942345,0.33762109125915835,-0.9354054242077128,-0.6657058719069946,-0.679165010153175,-0.6164064977950603,-0.9444378624613363,-1.0837043422612147,-1.0481545910672325,-1.1528963782886759
-0.4358180835786855,-0.6328833726931865,-0.6377292251365789,-0.8999145224423435,0.25276471982955345,-0.6587097500594324,0.33762109125915835,0.2474298218872014,-0.33697603551706157,-0.36802435883251516,-0.05512578435565574,-0.816201062293396,-0.6812931308626707,0.37356374698936007,-0.6090511553173631
-0.5448189483784588,0.8289273903024447,-0.6377292251365789,-0.6553058368091075,1.1535262668585071,1.1791138942345,-1.0555101484628426,-0.9354054242077128,1.1423082282376373,2.121100851732763,1.0674356425231535,0.33793013921806725,-0.6812931308626707,-2.469872929123825,-1.1528963782886759
-0.7628206779780055,-0.26657079326016364,-0.6377292251365789,2.1576940479731075,1.1535262668585071,0.2602020720875338,-1.0555101484628426,0.2474298218872014,0.1561187190678381,1.4988195490914435,0.7867952858034511,-0.1750170614536942,1.733174137528592,0.37356374698936007,2.1101749595392003
-0.3268172187789122,0.4464918980422641,-0.6377292251365789,-0.04378412272601721,-0.6479968271994002,1.1791138942345,1.7307523309811592,-0.9354054242077128,0.1561187190678381,1.4988195490914435,0.7867952858034511,-0.30325386162163454,-0.6812931308626707,-1.0481545910672325,-0.33712854383170676
-1.5258267315764187,-0.9076178072679537,-0.6377292251365789,-0.8999145224423435,-1.5487583742283537,0.2602020720875338,0.33762109125915835,0.2474298218872014,-1.1588006264918942,-0.679165010153175,-1.177687211234465,-1.0726746626292767,0.12352929193441692,0.37356374698936007,-0.6090511553173631
1.5261974828172342,-0.23711960582922226,1.568063624159353,1.4238679910733993,1.1535262668585071,0.2602020720875338,-2.4486413881848437,-0.9354054242077128,0.4848485554577712,-0.36802435883251516,-1.177687211234465,-0.04678026128575383,-1.0837043422612147,0.37356374698936007,1.838252348053544
-0.9808224075775521,-0.9437331320007869,1.568063624159353,-1.0222188652589617,0.25276471982955345,1.1791138942345,-1.0555101484628426,-0.9354054242077128,-0.5013409537120281,-0.679165010153175,-0.6164064977950603,-0.816201062293396,-1.0837043422612147,0.37356374698936007,-1.1528963782886759
-0.6538198131782321,-0.1481211270233118,1.568063624159353,0.3231289057238369,1.1535262668585071,1.1791138942345,-2.4486413881848437,1.4302650679821156,0.32048363726280465,1.8099602004121034,0.22551457236404657,-0.1750170614536942,-1.0837043422612147,0.37356374698936007,-1.1528963782886759
-1.0898232723773253,0.18659054326848198,-0.6377292251365789,-1.0222188652589617,-1.5487583742283537,0.2602020720875338,0.33762109125915835,-0.9354054242077128,0.32048363726280465,-0.679165010153175,0.7867952858034511,-0.30325386162163454,-0.6812931308626707,0.37356374698936007,-1.1528963782886759
-0.9808224075775521,-0.34568055219875077,-0.6377292251365789,-0.16608846554263526,1.1535262668585071,-0.6587097500594324,0.33762109125915835,0.2474298218872014,-0.33697603551706157,-0.679165010153175,-0.05512578435565574,-0.6879642621254556,-0.6812931308626707,-1.0481545910672325,-0.6090511553173631
0.8721922940185942,-0.2988166189144791,-0.6377292251365789,-0.8999145224423435,0.25276471982955345,0.2602020720875338,1.7307523309811592,1.4302650679821156,0.1561187190678381,0.876538246450124,0.7867952858034511,-0.1750170614536942,0.5259405033329607,0.37356374698936007,1.838252348053544
0.21818710521995435,-0.015483297498561133,1.568063624159353,-1.0222188652589617,1.1535262668585071,1.1791138942345,0.33762109125915835,0.2474298218872014,0.32048363726280465,0.876538246450124,1.0674356425231535,-0.30325386162163454,-0.6812931308626707,0.37356374698936007,-0.06520593234605039
0.5451896996192743,-0.8661281782594012,1.568063624159353,-0.8999145224423435,1.1535262668585071,-0.6587097500594324,0.33762109125915835,-0.9354054242077128,-0.8300707901019612,-0.05688370751185537,-0.6164064977950603,-0.4314906617895749,0.9283517147315046,0.37356374698936007,-0.33712854383170676
-0.4358180835786855,-0.40028348364005817,-0.6377292251365789,0.07852022009060083,1.1535262668585071,-0.6587097500594324,-1.0555101484628426,-0.9354054242077128,-0.008246199127128446,-0.679165010153175,-0.8970468545147626,-0.30325386162163454,0.12352929193441692,-1.0481545910672325,-0.33712854383170676
-0.10881548917936558,0.23646408694715648,-0.6377292251365789,-0.7776101796257255,1.1535262668585071,-1.5776215722063986,0.33762109125915835,1.4302650679821156,0.32048363726280465,0.2542569438088044,-0.05512578435565574,-0.1750170614536942,-1.0837043422612147,-1.0481545910672325,1.022484513596575
0.10918624042018105,-0.24485860398625797,1.568063624159353,-0.8999145224423435,1.1535262668585071,-0.6587097500594324,-1.0555101484628426,1.4302650679821156,-0.5013409537120281,-0.679165010153175,-0.335766141075358,1.1073509402257093,-0.27888191946412694,-2.469872929123825,1.2944071250822313
2.3982044012154207,1.5439248311441314,1.568063624159353,-0.8999145224423435,1.1535262668585071,0.2602020720875338,0.33762109125915835,-0.9354054242077128,-0.33697603551706157,0.5653975951294642,-0.335766141075358,2.389718941905113,0.12352929193441692,-1.0481545910672325,-0.6090511553173631
-0.8718215427777788,0.08318892900364397,-0.6377292251365789,1.3015636482567814,1.1535262668585071,1.1791138942345,0.33762109125915835,0.2474298218872014,-0.6657058719069946,-0.679165010153175,-0.6164064977950603,-0.1750170614536942,-0.27888191946412694,0.37356374698936007,-0.33712854383170676
1.3081957532176876,2.7122985806854922,-0.6377292251365789,-0.8999145224423435,1.1535262668585071,-0.6587097500594324,0.33762109125915835,-0.9354054242077128,-0.33697603551706157,0.5653975951294642,-0.335766141075358,2.133245341569232,0.12352929193441692,0.37356374698936007,-0.06520593234605039
1.4171966180174609,-0.042354818877157294,-0.6377292251365789,-1.0222188652589617,0.25276471982955345,1.1791138942345,0.33762109125915835,0.2474298218872014,1.7997679010175038,-0.679165010153175,2.470637426121665,0.9791141400577691,-1.0837043422612147,0.37356374698936007,-0.8809737668030194
-1.0898232723773253,-0.04192487453509976,1.568063624159353,-1.0222188652589617,-0.6479968271994002,0.2602020720875338,0.33762109125915835,0.2474298218872014,-0.33697603551706157,-0.36802435883251516,-0.05512578435565574,-0.6879642621254556,-1.0837043422612147,0.37356374698936007,-0.6090511553173631
0.5451896996192743,-0.7756248942562893,-0.6377292251365789,0.07852022009060083,0.25276471982955345,0.2602020720875338,-1.0555101484628426,1.4302650679821156,-0.172611117322095,0.2542569438088044,-0.335766141075358,-0.1750170614536942,0.12352929193441692,0.37356374698936007,1.838252348053544
0.0001853756204077356,-0.7571372875478152,-0.6377292251365789,1.1792593054401632,-0.6479968271994002,-0.6587097500594324,0.33762109125915835,-0.9354054242077128,-0.9944357082969277,-0.679165010153175,-1.177687211234465,-0.4314906617895749,0.5259405033329607,0.37356374698936007,1.5663297365678877
-0.10881548917936558,-0.6131059329585398,-0.6377292251365789,-0.7776101796257255,-0.6479968271994002,0.2602020720875338,-1.0555101484628426,-0.9354054242077128,0.6492134736527377,-0.679165010153175,0.7867952858034511,0.08145653888218654,-0.6812931308626707,0.37356374698936007,-0.8809737668030194
1.0901940236181409,-0.3168742812808957,-0.6377292251365789,-0.8999145224423435,1.1535262668585071,-1.5776215722063986,0.33762109125915835,2.61310031407703,-0.33697603551706157,-0.679165010153175,-0.05512578435565574,1.1073509402257093,0.9283517147315046,0.37356374698936007,-0.6090511553173631
0.21818710521995435,1.4611605452980552,-0.6377292251365789,0.6900419341736911,-1.5487583742283537,-0.6587097500594324,0.33762109125915835,-0.9354054242077128,2.1284977374074368,2.7433821543740824,1.6287163559625581,1.2355877403936497,-1.0837043422612147,0.37356374698936007,-0.8809737668030194
0.436188834819501,-0.024512128681769444,-0.6377292251365789,-0.6553058368091075,-0.6479968271994002,0.2602020720875338,0.33762109125915835,0.2474298218872014,-0.6657058719069946,-0.36802435883251516,-0.6164064977950603,-0.1750170614536942,1.3307629261300484,-2.469872929123825,1.022484513596575
-0.8718215427777788,0.21690161938353847,1.568063624159353,0.567737591357073,1.1535262668585071,0.2602020720875338,0.33762109125915835,-0.9354054242077128,0.1561187190678381,1.4988195490914435,0.7867952858034511,-0.30325386162163454,-1.0837043422612147,0.37356374698936007,-0.8809737668030194
0.10918624042018105,-0.47874832606555895,1.568063624159353,-0.7776101796257255,0.25276471982955345,1.1791138942345,0.33762109125915835,-0.9354054242077128,-0.6657058719069946,-0.05688370751185537,-0.6164064977950603,0.9791141400577691,0.12352929193441692,0.37356374698936007,1.2944071250822313
-0.5448189483784588,-0.8972991430585727,-0.6377292251365789,-0.8999145224423435,-0.6479968271994002,0.2602020720875338,0.33762109125915835,0.2474298218872014,0.1561187190678381,-0.679165010153175,0.7867952858034511,-0.4314906617895749,-0.6812931308626707,0.37356374698936007,-0.6090511553173631
-0.6538198131782321,0.19389959708346016,-0.6377292251365789,-1.0222188652589617,-0.6479968271994002,0.2602020720875338,0.33762109125915835,-0.9354054242077128,0.4848485554577712,0.5653975951294642,0.7867952858034511,-0.1750170614536942,-0.6812931308626707,1.7952820850459525,-1.1528963782886759
-1.7438284611759653,-0.7367149313000821,-0.6377292251365789,-0.5330014939924894,1.1535262668585071,0.2602020720875338,0.33762109125915835,-0.9354054242077128,-0.8300707901019612,-0.05688370751185537,-0.6164064977950603,-1.0726746626292767,-0.6812931308626707,0.37356374698936007,0.7505619021109187
0.6541905644190477,-0.2111079731347412,-0.6377292251365789,-1.0222188652589617,1.1535262668585071,1.1791138942345,-1.0555101484628426,0.2474298218872014,-0.33697603551706157,-0.05688370751185537,-0.6164064977950603,0.08145653888218654,0.5259405033329607,0.37356374698936007,-0.6090511553173631
0.10918624042018105,-0.6960851909756447,-0.6377292251365789,-0.6553058368091075,0.25276471982955345,1.1791138942345,-1.0555101484628426,0.2474298218872014,-1.1588006264918942,-0.679165010153175,-1.177687211234465,-0.5597274619575152,1.733174137528592,0.37356374698936007,1.022484513596575
1.4171966180174609,1.4456825489839837,-0.6377292251365789,0.9346506198069272,-1.5487583742283537,1.1791138942345,0.33762109125915835,2.61310031407703,1.1423082282376373,-0.36802435883251516,1.9093567126822604,0.9791141400577691,0.9283517147315046,-1.0481545910672325,-0.06520593234605039
-0.6538198131782321,0.8822404887175794,-0.6377292251365789,-0.04378412272601721,-0.6479968271994002,0.2602020720875338,1.7307523309811592,0.2474298218872014,0.9779433100426709,-0.679165010153175,1.0674356425231535,0.2096933390501269,-0.6812931308626707,0.37356374698936007,2.654020182510513
-0.2178163539791389,-0.15714995820652009,1.568063624159353,2.1576940479731075,1.1535262668585071,0.2602020720875338,0.33762109125915835,-0.9354054242077128,0.4848485554577712,1.4988195490914435,0.7867952858034511,-0.1750170614536942,-0.6812931308626707,0.37356374698936007,0.7505619021109187
